namespace,pod,container,timestamp_1,cpu_usage_1,timestamp_2,cpu_usage_2,timestamp_3,cpu_usage_3,timestamp_4,cpu_usage_4
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731556680000,0.00012291849279839307,1731556740000,4.26054855509963e-05,1731556800000,0,1731556860000,0
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731556740000,4.26054855509963e-05,1731556800000,0,1731556860000,0,1731556920000,0
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731556800000,0,1731556860000,0,1731556920000,0,1731556980000,0
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731556860000,0,1731556920000,0,1731556980000,0,1731557040000,0
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731556920000,0,1731556980000,0,1731557040000,0,1731557100000,8.453209117088532e-05
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731556980000,0,1731557040000,0,1731557100000,8.453209117088532e-05,1731557160000,0
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731557040000,0,1731557100000,8.453209117088532e-05,1731557160000,0,1731557220000,0
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731557100000,8.453209117088532e-05,1731557160000,0,1731557220000,0,1731557280000,5.9098453852570965e-05
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731557160000,0,1731557220000,0,1731557280000,5.9098453852570965e-05,1731557340000,0
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731557220000,0,1731557280000,5.9098453852570965e-05,1731557340000,0,1731557400000,0.00030867097106279385
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731557280000,5.9098453852570965e-05,1731557340000,0,1731557400000,0.00030867097106279385,1731557460000,0.00019674520967242345
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731557340000,0,1731557400000,0.00030867097106279385,1731557460000,0.00019674520967242345,1731557520000,1.9220050030693085e-05
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731557400000,0.00030867097106279385,1731557460000,0.00019674520967242345,1731557520000,1.9220050030693085e-05,1731557580000,0.00030816516241715194
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731557460000,0.00019674520967242345,1731557520000,1.9220050030693085e-05,1731557580000,0.00030816516241715194,1731557640000,0.0002978318763389727
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731557520000,1.9220050030693085e-05,1731557580000,0.00030816516241715194,1731557640000,0.0002978318763389727,1731557700000,0.00020410339524411507
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731557580000,0.00030816516241715194,1731557640000,0.0002978318763389727,1731557700000,0.00020410339524411507,1731557760000,3.455014772208546e-05
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731557640000,0.0002978318763389727,1731557700000,0.00020410339524411507,1731557760000,3.455014772208546e-05,1731557820000,0.00017022170915917772
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731557700000,0.00020410339524411507,1731557760000,3.455014772208546e-05,1731557820000,0.00017022170915917772,1731557880000,5.149503274086791e-05
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731557760000,3.455014772208546e-05,1731557820000,0.00017022170915917772,1731557880000,5.149503274086791e-05,1731557940000,0.00037254341506056076
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731557820000,0.00017022170915917772,1731557880000,5.149503274086791e-05,1731557940000,0.00037254341506056076,1731558000000,0.00023944522167498175
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731557880000,5.149503274086791e-05,1731557940000,0.00037254341506056076,1731558000000,0.00023944522167498175,1731558060000,0.0004925885388507765
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731557940000,0.00037254341506056076,1731558000000,0.00023944522167498175,1731558060000,0.0004925885388507765,1731558120000,0.00011583032857566186
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731558000000,0.00023944522167498175,1731558060000,0.0004925885388507765,1731558120000,0.00011583032857566186,1731558180000,0.00034328527274250466
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731558060000,0.0004925885388507765,1731558120000,0.00011583032857566186,1731558180000,0.00034328527274250466,1731558240000,9.936386357981886e-05
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731558120000,0.00011583032857566186,1731558180000,0.00034328527274250466,1731558240000,9.936386357981886e-05,1731558300000,0.0004320449936758205
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731558180000,0.00034328527274250466,1731558240000,9.936386357981886e-05,1731558300000,0.0004320449936758205,1731558360000,0.00019719714285705548
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731558240000,9.936386357981886e-05,1731558300000,0.0004320449936758205,1731558360000,0.00019719714285705548,1731558420000,0.00032785173140471554
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731558300000,0.0004320449936758205,1731558360000,0.00019719714285705548,1731558420000,0.00032785173140471554,1731558480000,1.7550145964685962e-05
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731558360000,0.00019719714285705548,1731558420000,0.00032785173140471554,1731558480000,1.7550145964685962e-05,1731558540000,0.0001396949111403259
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731558420000,0.00032785173140471554,1731558480000,1.7550145964685962e-05,1731558540000,0.0001396949111403259,1731558600000,3.157322368739266e-05
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731558480000,1.7550145964685962e-05,1731558540000,0.0001396949111403259,1731558600000,3.157322368739266e-05,1731558660000,0.00026085333881235677
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731558540000,0.0001396949111403259,1731558600000,3.157322368739266e-05,1731558660000,0.00026085333881235677,1731558720000,5.9291094722090454e-05
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731558600000,3.157322368739266e-05,1731558660000,0.00026085333881235677,1731558720000,5.9291094722090454e-05,1731558780000,0.00019142953615260613
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731558660000,0.00026085333881235677,1731558720000,5.9291094722090454e-05,1731558780000,0.00019142953615260613,1731558840000,0
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731558720000,5.9291094722090454e-05,1731558780000,0.00019142953615260613,1731558840000,0,1731558900000,0.00011441822289986464
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731558780000,0.00019142953615260613,1731558840000,0,1731558900000,0.00011441822289986464,1731558960000,0
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731558840000,0,1731558900000,0.00011441822289986464,1731558960000,0,1731559020000,0.00010613201512042633
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731558900000,0.00011441822289986464,1731558960000,0,1731559020000,0.00010613201512042633,1731559080000,0.00016846131158580277
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731558960000,0,1731559020000,0.00010613201512042633,1731559080000,0.00016846131158580277,1731559140000,0.00026605705546757605
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731559020000,0.00010613201512042633,1731559080000,0.00016846131158580277,1731559140000,0.00026605705546757605,1731559200000,4.1924919634443454e-05
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731559080000,0.00016846131158580277,1731559140000,0.00026605705546757605,1731559200000,4.1924919634443454e-05,1731559260000,0.00037313892709766883
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731559140000,0.00026605705546757605,1731559200000,4.1924919634443454e-05,1731559260000,0.00037313892709766883,1731559320000,5.060855648965158e-05
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731559200000,4.1924919634443454e-05,1731559260000,0.00037313892709766883,1731559320000,5.060855648965158e-05,1731559380000,0.0001589370957570908
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731559260000,0.00037313892709766883,1731559320000,5.060855648965158e-05,1731559380000,0.0001589370957570908,1731559440000,3.881746997515906e-05
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731559320000,5.060855648965158e-05,1731559380000,0.0001589370957570908,1731559440000,3.881746997515906e-05,1731559500000,0.000155791684730934
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731559380000,0.0001589370957570908,1731559440000,3.881746997515906e-05,1731559500000,0.000155791684730934,1731559560000,5.6624374252428654e-05
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731559440000,3.881746997515906e-05,1731559500000,0.000155791684730934,1731559560000,5.6624374252428654e-05,1731559620000,0.00010007363359726076
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731559500000,0.000155791684730934,1731559560000,5.6624374252428654e-05,1731559620000,0.00010007363359726076,1731559680000,3.0574230972097516e-05
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731559560000,5.6624374252428654e-05,1731559620000,0.00010007363359726076,1731559680000,3.0574230972097516e-05,1731559740000,0
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731559620000,0.00010007363359726076,1731559680000,3.0574230972097516e-05,1731559740000,0,1731559800000,3.963341789115929e-05
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731559680000,3.0574230972097516e-05,1731559740000,0,1731559800000,3.963341789115929e-05,1731559860000,0.0006943637009376436
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731559740000,0,1731559800000,3.963341789115929e-05,1731559860000,0.0006943637009376436,1731559920000,0
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731559800000,3.963341789115929e-05,1731559860000,0.0006943637009376436,1731559920000,0,1731559980000,0
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731559860000,0.0006943637009376436,1731559920000,0,1731559980000,0,1731560040000,0.6775516805238359
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731559920000,0,1731559980000,0,1731560040000,0.6775516805238359,1731560100000,0.12187027821969258
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731559980000,0,1731560040000,0.6775516805238359,1731560100000,0.12187027821969258,1731560160000,1.83744595741685
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731560040000,0.6775516805238359,1731560100000,0.12187027821969258,1731560160000,1.83744595741685,1731560220000,2.837978543372907
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731560100000,0.12187027821969258,1731560160000,1.83744595741685,1731560220000,2.837978543372907,1731560280000,3.3823545409017965
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731560160000,1.83744595741685,1731560220000,2.837978543372907,1731560280000,3.3823545409017965,1731560340000,3.338403918199857
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731560220000,2.837978543372907,1731560280000,3.3823545409017965,1731560340000,3.338403918199857,1731560400000,2.8890409373191526
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731560280000,3.3823545409017965,1731560340000,3.338403918199857,1731560400000,2.8890409373191526,1731560460000,3.593354385051314
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731560340000,3.338403918199857,1731560400000,2.8890409373191526,1731560460000,3.593354385051314,1731560520000,2.950282541385716
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731560400000,2.8890409373191526,1731560460000,3.593354385051314,1731560520000,2.950282541385716,1731560580000,2.9643207334899806
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731560460000,3.593354385051314,1731560520000,2.950282541385716,1731560580000,2.9643207334899806,1731560640000,0.10019141533785492
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731560520000,2.950282541385716,1731560580000,2.9643207334899806,1731560640000,0.10019141533785492,1731560700000,0.0003450391994002214
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731560580000,2.9643207334899806,1731560640000,0.10019141533785492,1731560700000,0.0003450391994002214,1731560760000,0.00031269209225682533
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731560640000,0.10019141533785492,1731560700000,0.0003450391994002214,1731560760000,0.00031269209225682533,1731560820000,0.0002955535800652026
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731560700000,0.0003450391994002214,1731560760000,0.00031269209225682533,1731560820000,0.0002955535800652026,1731560880000,0.00013636815133151334
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731560760000,0.00031269209225682533,1731560820000,0.0002955535800652026,1731560880000,0.00013636815133151334,1731560940000,0.5694979754983384
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731560820000,0.0002955535800652026,1731560880000,0.00013636815133151334,1731560940000,0.5694979754983384,1731561000000,0.6788038413165358
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731560880000,0.00013636815133151334,1731560940000,0.5694979754983384,1731561000000,0.6788038413165358,1731561060000,0.0002718472933990479
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731560940000,0.5694979754983384,1731561000000,0.6788038413165358,1731561060000,0.0002718472933990479,1731561120000,0.000977056509067307
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731561000000,0.6788038413165358,1731561060000,0.0002718472933990479,1731561120000,0.000977056509067307,1731561180000,0.111096109414401
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731561060000,0.0002718472933990479,1731561120000,0.000977056509067307,1731561180000,0.111096109414401,1731561240000,0.050789271900063215
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731561120000,0.000977056509067307,1731561180000,0.111096109414401,1731561240000,0.050789271900063215,1731561300000,0.028261585537850773
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731561180000,0.111096109414401,1731561240000,0.050789271900063215,1731561300000,0.028261585537850773,1731561360000,0.0008600066228077925
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731561240000,0.050789271900063215,1731561300000,0.028261585537850773,1731561360000,0.0008600066228077925,1731561420000,0.0006982810494083542
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731561300000,0.028261585537850773,1731561360000,0.0008600066228077925,1731561420000,0.0006982810494083542,1731561480000,0.0006174698144621354
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731561360000,0.0008600066228077925,1731561420000,0.0006982810494083542,1731561480000,0.0006174698144621354,1731561540000,0.13756816405553707
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731561420000,0.0006982810494083542,1731561480000,0.0006174698144621354,1731561540000,0.13756816405553707,1731561600000,1.0868498376989353
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731561480000,0.0006174698144621354,1731561540000,0.13756816405553707,1731561600000,1.0868498376989353,1731561660000,2.7024214997646774
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731561540000,0.13756816405553707,1731561600000,1.0868498376989353,1731561660000,2.7024214997646774,1731561720000,4.456651616162719
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731561600000,1.0868498376989353,1731561660000,2.7024214997646774,1731561720000,4.456651616162719,1731561780000,1.031317025957521
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731561660000,2.7024214997646774,1731561720000,4.456651616162719,1731561780000,1.031317025957521,1731561840000,0.002682732340388485
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731561720000,4.456651616162719,1731561780000,1.031317025957521,1731561840000,0.002682732340388485,1731561900000,0.15769548338791947
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731561780000,1.031317025957521,1731561840000,0.002682732340388485,1731561900000,0.15769548338791947,1731561960000,0.38947889054369017
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731561840000,0.002682732340388485,1731561900000,0.15769548338791947,1731561960000,0.38947889054369017,1731562020000,1.6933751675393849
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731561900000,0.15769548338791947,1731561960000,0.38947889054369017,1731562020000,1.6933751675393849,1731562080000,1.589700778129545
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731561960000,0.38947889054369017,1731562020000,1.6933751675393849,1731562080000,1.589700778129545,1731562140000,1.6679321958849853
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731562020000,1.6933751675393849,1731562080000,1.589700778129545,1731562140000,1.6679321958849853,1731562200000,0.8720321741046252
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731562080000,1.589700778129545,1731562140000,1.6679321958849853,1731562200000,0.8720321741046252,1731562260000,0.2749635388185495
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731562140000,1.6679321958849853,1731562200000,0.8720321741046252,1731562260000,0.2749635388185495,1731562320000,0.2421728254552155
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731562200000,0.8720321741046252,1731562260000,0.2749635388185495,1731562320000,0.2421728254552155,1731562380000,0.25091276755702496
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731562260000,0.2749635388185495,1731562320000,0.2421728254552155,1731562380000,0.25091276755702496,1731562440000,0.34237184079531213
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731562320000,0.2421728254552155,1731562380000,0.25091276755702496,1731562440000,0.34237184079531213,1731562500000,0.4800507623507751
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731562380000,0.25091276755702496,1731562440000,0.34237184079531213,1731562500000,0.4800507623507751,1731562560000,0.5480133466948232
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731562440000,0.34237184079531213,1731562500000,0.4800507623507751,1731562560000,0.5480133466948232,1731562620000,0.518241796870865
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731562500000,0.4800507623507751,1731562560000,0.5480133466948232,1731562620000,0.518241796870865,1731562680000,0.4232031167492741
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731562560000,0.5480133466948232,1731562620000,0.518241796870865,1731562680000,0.4232031167492741,1731562740000,0.5134720245235938
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731562620000,0.518241796870865,1731562680000,0.4232031167492741,1731562740000,0.5134720245235938,1731562800000,0.4899984430600223
free5gc,free5gc-amf-85ccf47dc8-bpzm2,amf,1731562680000,0.4232031167492741,1731562740000,0.5134720245235938,1731562800000,0.4899984430600223,1731562860000,0.4933768580394966
